No. segment,WL,MWL,IEMG,Variance,Skewness,Kurtosis,DASDV
20,0.155268022181146,0.284658040665434,36.0776340110906,0.000660259476698936,-0.843592205668175,2.49633080813157,0.000894118649827669
20,0.157116451016636,0.286506469500924,30.3401109057301,0.000665947825299609,-0.0428897564904644,1.44425000133921,0.000899425038549234
20,0.133086876155268,0.240295748613678,26.2846580406654,0.000422889042143948,0.782322652532968,2.33764170412968,0.000827793017591951
20,0.088724584103512,0.162661737523105,22.6321626617375,7.20641182888201e-05,0.433260110562324,4.01042038107752,0.000675890168579673
20,0.0591497227356747,0.118299445471349,23.0055452865065,2.77153660971702e-05,-1.30691856238434,4.77375335310672,0.000551862011727967
20,0.0462107208872458,0.0924214417744917,22.7134935304991,2.11244659031981e-05,-0.989713548369613,3.45064428864409,0.00048778171346512
20,0.0406654343807763,0.0813308687615527,21.1164510166359,5.44424196939334e-05,-0.371833724138444,1.59669863965088,0.000457579807238095
20,0.033271719038817,0.066543438077634,19.5175600739372,6.3381619547483e-05,0.50502881396338,1.65004537708504,0.000413896508795976
20,0.022181146025878,0.044362292051756,17.9390018484288,2.32256345641184e-05,1.63210542959131,4.50707538235144,0.000337945084289836
20,0.011090573012939,0.022181146025878,17,1.15346305117843e-06,0.498318650707214,2.31011225986936,0.000238963260770003
20,0.0277264325323475,0.055452865064695,17.3271719038817,7.95123103125372e-06,1.54197695516201,4.38566118590548,0.000377834090566985
20,0.0573012939001848,0.11460258780037,18.2255083179298,3.79314887541157e-05,1.47174065324709,4.3645926897839,0.000543170728214252
20,0.0794824399260629,0.158964879852126,18.5582255083179,4.67063840337826e-05,0.820570808306772,2.81679793287988,0.000639719719865243
20,0.0850277264325324,0.170055452865065,17.7412199630314,8.41386406763616e-05,0.247476741000121,2.10125925297603,0.00066165930809094
20,0.0757855822550832,0.151571164510166,16.988909426987,8.50428577866606e-05,0.823405255779467,2.54480025002081,0.000624665382413007
20,0.0609981515711645,0.120147874306839,15.8743068391867,4.09097503913359e-05,1.14882098446368,3.93108087721885,0.000560418522167209
20,0.0499075785582255,0.099815157116451,15.9223659889094,3.21884688970003e-05,0.336750531845171,1.85327824074136,0.000506917626434755
20,0.055452865064695,0.11090573012939,15.8817005545286,3.67137050226064e-05,0.0267580883908671,2.04770536189981,0.000534338095206735
20,0.0462107208872458,0.0924214417744917,15.275415896488,4.68561219431102e-05,0.447772570504753,1.69890244560993,0.00048778171346512
20,0.033271719038817,0.066543438077634,14.7911275415896,4.46294050245281e-05,0.925962185897982,2.29336757183012,0.000413896508795976
20,0.0277264325323475,0.055452865064695,14.2569316081331,1.89010007082825e-05,0.663568544475464,2.16113689524252,0.000377834090566985
20,0.0258780036968577,0.0517560073937153,14.8798521256932,1.86448018948478e-05,0.324448252223791,1.66641502058004,0.000365022410264003
20,0.0277264325323475,0.055452865064695,15.0147874306839,1.56323575039622e-05,0.418938685018492,1.75010916864668,0.000377834090566985
20,0.0942698706099815,0.155268022181146,17.8743068391867,0.000296909865004285,2.14464670427007,6.55114401372528,0.00069669163909263
20,0.134935304990758,0.236598890942699,20.8743068391867,0.000488785116499335,0.817035272157559,2.21395039776229,0.000833521757348677
20,0.142329020332717,0.251386321626617,20.7134935304991,0.000506946469038978,0.788983018645661,2.16519376936429,0.000856053432895507
20,0.149722735674677,0.266173752310536,20.7449168207024,0.000504032792449867,0.79043298663027,2.17199235415678,0.000878007084237215
20,0.0868761552680222,0.171903881700555,17.2809611829945,0.00039617095061485,1.33910766989607,3.52122021072533,0.000668812589581731
20,0.0406654343807763,0.0813308687615527,12.9722735674677,3.07405794517221e-05,1.19559187205256,4.62334683414515,0.000457579807238095
20,0.0314232902033272,0.0609981515711645,11.5619223659889,2.05037039242216e-05,0.282784596814619,2.2714300322451,0.000402235105372292
20,0.0295748613678374,0.0591497227356747,10.6728280961183,7.24695527128046e-06,-0.0513420670726284,3.01499207166376,0.000390225370772096
20,0.0314232902033272,0.0628465804066544,10.5730129390018,7.0956311552862e-06,-0.168686444989997,2.17759111231541,0.000402235105372291
20,0.0314232902033272,0.0628465804066543,10.7005545286506,9.04769638954544e-06,-0.122297107052325,1.80399908208359,0.000402235105372291
20,0.0295748613678373,0.0591497227356747,11.3216266173752,7.29906216027847e-06,-0.554725716126606,2.34821611110432,0.000390225370772096
20,0.0277264325323475,0.055452865064695,11.5988909426987,4.62789013371322e-06,-0.941047465883732,4.00676250861232,0.000377834090566985
20,0.022181146025878,0.044362292051756,11.641404805915,2.6076180127899e-06,0.0923179450156413,2.4310441200077,0.000337945084289836
20,0.0277264325323475,0.055452865064695,11.6081330868761,3.14914896876935e-06,0.186647479674638,2.16526747976318,0.000377834090566985
20,0.0258780036968577,0.0517560073937153,11.536044362292,2.34438701646656e-06,-0.0149818973503411,2.34669945514577,0.000365022410264003
20,0.022181146025878,0.044362292051756,11.8299445471349,3.25701102209858e-06,-0.281423423555756,2.04798448304939,0.000337945084289836
20,0.0184842883548983,0.0369685767097967,12.1719038817005,2.55418928490304e-06,-1.01312500858071,3.12540282700748,0.00030850024310588
20,0.0166358595194085,0.033271719038817,12.4232902033272,2.18576634980592e-06,0.042263978710895,3.71554895701018,0.000292669028079072
20,0.0166358595194085,0.033271719038817,12.6580406654344,1.67334228615871e-06,0.604478330957073,3.78332486471514,0.000292669028079072
20,0.0147874306839187,0.0295748613678373,12.4011090573013,3.61017993641851e-06,0.109016188688417,2.52464918859586,0.000275931005863984
20,0.0203327171903882,0.0406654343807763,12.0591497227357,5.25943831802257e-06,0.591095387353285,2.37475654955021,0.00032355778463209
20,0.0277264325323475,0.055452865064695,11.5101663585952,7.32063457094432e-06,0.0957700411884777,3.15328420141891,0.000377834090566985
20,0.033271719038817,0.066543438077634,11.8558225508318,1.69016665153584e-05,0.71518917232566,2.64298388277807,0.000413896508795975
20,0.0388170055452865,0.077634011090573,12.2181146025878,1.99010775748001e-05,0.184882812983271,1.89018794337357,0.000447059324913834
20,0.0406654343807763,0.0813308687615527,12.4750462107209,1.86727984425134e-05,-0.199404504560718,2.09820705806283,0.000457579807238095
20,0.033271719038817,0.066543438077634,13.0055452865065,9.62467906452353e-06,0.0696944422721126,1.78767480561784,0.000413896508795975
20,0.0258780036968577,0.0517560073937153,12.1534195933457,1.09060961201416e-05,0.333182130166664,2.01209208889548,0.000365022410264003
20,0.022181146025878,0.044362292051756,11.6229205175601,8.79012286366633e-06,0.893880466121087,2.59191245359405,0.000337945084289836
20,0.0184842883548983,0.0369685767097967,11.3826247689464,6.60485881263816e-06,1.58559696350681,4.7139478055314,0.00030850024310588
20,0.022181146025878,0.044362292051756,11.1996303142329,4.55555910971596e-06,2.00758210040651,7.02227581343059,0.000337945084289837
20,0.0277264325323475,0.055452865064695,12.2661737523105,2.31497345751212e-05,0.787733399787412,1.94620923729295,0.000377834090566985
20,0.0351201478743068,0.0702402957486137,12.4195933456562,2.28445219756884e-05,0.572599556540982,1.76581609682524,0.000425238239100314
20,0.0295748613678373,0.0591497227356747,12.0850277264325,3.10134069983783e-05,0.464447654517734,1.61976358449717,0.000390225370772096
20,0.033271719038817,0.0646950092421442,12.2865064695009,3.10407690633772e-05,0.211071532853056,1.486971658844,0.000413896508795975
20,0.0314232902033272,0.0628465804066543,11.449168207024,1.24560579644161e-05,0.496012584057929,2.12558506658596,0.000402235105372291
20,0.0240295748613678,0.0480591497227357,11.6561922365989,1.12293914755737e-05,-0.0170858523781857,2.04492283204476,0.000351744395826434
20,0.0258780036968577,0.0499075785582255,12.0388170055453,4.8916234288143e-06,0.712191463957398,3.05078994958273,0.000365022410264003
20,0.0129390018484288,0.0258780036968577,11.5637707948244,3.20371447810061e-06,0.18151707820405,2.06865313904134,0.000258109821582735
20,0.0129390018484288,0.0258780036968577,11.456561922366,3.22729608387749e-06,0.431234371076142,2.23125685012307,0.000258109821582735
20,0.0129390018484288,0.0258780036968577,11.1829944547135,1.12673546884612e-06,0.025139981546461,2.72149016518021,0.000258109821582735
20,0.011090573012939,0.022181146025878,11.1330868761553,7.505665578604e-07,-0.710055078725659,2.34430913750016,0.000238963260770003
20,0.00924214417744917,0.0184842883548983,11.2661737523105,2.97545933877595e-07,-1.99344530767732,9.93902408939757,0.000218142613897866
20,0.00369685767097967,0.00739371534195934,11.2939001848429,9.25287222187098e-08,-5.74704893215422,34.0285714285737,0.000137965502931992
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0,0,11.3123844731978,7.72517860701287e-34,-1,1,0
20,0.0166358595194085,0.0314232902033272,11.8539741219963,1.55942885439636e-05,2.42647738852122,7.34279098054777,0.000377834090566985
20,0.022181146025878,0.044362292051756,12.7985212569316,2.92026992148915e-05,0.673975003870517,1.70189087832742,0.000413896508795976
20,0.0240295748613678,0.0480591497227357,13.3419593345656,2.37274310430993e-05,0.136871555442834,1.70612821836305,0.000425238239100314
20,0.0425138632162662,0.0850277264325323,14.5286506469501,2.28794449591315e-05,-0.138489327136959,2.52055988217087,0.000525356983383226
20,0.0369685767097967,0.0739371534195933,14.4510166358595,1.85690869632951e-05,0.388053381246038,2.41484070517227,0.000436285227795733
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0,0,15.1672862453532,1.20705915734576e-33,-1,1,0
2,0.0161090458488228,0.0322180916976456,15.4981412639405,4.26425090324938e-06,2.31561640944564,7.29523093938559,0.00028507297069798
2,0.0346964064436183,0.0693928128872367,15.5662949194548,7.23695694248336e-06,1.06163556584858,3.79199549059681,0.000381345564600391
2,0.0582403965303593,0.115241635687732,16.5377942998761,3.44661149623661e-05,1.47801384500745,4.77844282503738,0.000476120823177229
2,0.0693928128872367,0.138785625774473,18.5204460966543,8.56716759868548e-05,0.448590925288852,1.757957662435,0.000514961884874652
2,0.0619578686493185,0.122676579925651,19.3581164807931,7.46197987687985e-05,-0.131697914186414,1.93581652227506,0.000462449424325946
2,0.047087980173482,0.0941759603469641,20.4473358116481,3.31966807913386e-05,0.0521839560985377,2.80858805536026,0.000403154061427071
2,0.0384138785625775,0.0768277571251549,20.912019826518,1.81293900445287e-05,0.889766272444191,2.73306758024754,0.000364133040847473
2,0.0371747211895911,0.0731102850061958,19.7001239157373,1.0901082529501e-05,-0.285689245503266,2.82325837999327,0.000358211783775519
2,0.0458488228004957,0.0916976456009913,19.7695167286245,1.88277600250893e-05,-0.00813621641378128,2.25824933310281,0.00039781403676084
2,0.0433705080545229,0.0867410161090459,20.2812887236679,2.50623219881592e-05,-0.465802214664945,1.82840042570615,0.000386912947627214
2,0.0458488228004957,0.090458488228005,19.8265179677819,3.05685974070236e-05,-0.155785330024565,1.5916785414158,0.00039781403676084
2,0.0421313506815366,0.0842627013630731,19.7707558859975,3.15240145895139e-05,-0.128459579252503,1.60383598909819,0.000381345564600391
2,0.0297397769516729,0.0594795539033457,19.4745972738538,2.38978928169309e-05,0.125944998914278,1.92761367401268,0.000320394359545407
2,0.0408921933085502,0.0817843866171004,18.3952912019827,1.52051112941815e-05,-0.0302400680371115,2.79259141076823,0.000375695688342577
2,0.0309789343246592,0.0619578686493185,17.4151177199504,2.08361380705805e-05,-0.342989607725608,1.60704542517923,0.000327001123896691
2,0.0384138785625774,0.0768277571251549,17.4609665427509,2.38999720062231e-05,-0.166110623628341,1.56937996198033,0.000364133040847472
2,0.0433705080545229,0.0867410161090458,17.2676579925651,2.22173256957957e-05,0.108408715947573,1.77356796180072,0.000386912947627213
2,0.0396530359355638,0.0793060718711276,17.0842627013631,1.94919956580121e-05,0.30751113908599,2.09153862337584,0.000369959539460756
2,0.0446096654275093,0.0892193308550186,17.5811648079306,1.17158871104274e-05,0.50223040713303,2.28235183144957,0.000392401348676029
2,0.0408921933085502,0.0817843866171004,17.6183395291202,9.02482211217993e-06,0.092530702757633,2.0741488108024,0.000375695688342577
2,0.033457249070632,0.0669144981412639,17.4981412639405,6.29078324153223e-06,-0.191022130915166,2.23943995054563,0.000339829536432717
2,0.023543990086741,0.047087980173482,17.7645600991326,3.74092489893235e-06,-0.464702921038029,3.5998344907899,0.00028507297069798
2,0.0185873605947955,0.0371747211895911,17.905824039653,2.05756572360481e-06,0.224058477097995,3.81285035062356,0.000253293981408599
2,0.0185873605947955,0.0371747211895911,17.2230483271375,7.99738181260624e-06,-1.0964928639758,2.90296492497548,0.000253293981408599
2,0.0322180916976456,0.0644361833952912,17.3543990086741,1.0605706958104e-05,-0.617041138936111,2.61028456550399,0.0003334770223432
2,0.0346964064436183,0.0693928128872367,16.9640644361834,1.1239265638155e-05,0.217346343960036,2.16077390595351,0.000346065460907706
2,0.0408921933085502,0.0817843866171004,17.1573729863693,1.48395185301149e-05,0.17986808704131,1.77884835821947,0.000375695688342577
2,0.033457249070632,0.0669144981412639,17.815365551425,8.88599167286638e-06,-0.328747664929476,1.85773121065483,0.000339829536432717
2,0.0272614622057001,0.0545229244114002,17.9268897149938,8.92448637747705e-06,-0.572596050047038,2.00756296624774,0.000306754245001003
2,0.033457249070632,0.0669144981412639,17.996282527881,7.99396006108529e-06,-0.7751739259466,2.74642623112408,0.000339829536432717
2,0.033457249070632,0.0669144981412639,17.6195786864932,8.37472496644438e-06,-0.39855533465282,2.16053234760518,0.000339829536432717
2,0.047087980173482,0.0941759603469641,16.6592317224287,2.12374810093919e-05,-0.301922503150542,2.17919601077855,0.000403154061427071
2,0.0508054522924411,0.101610904584882,16.1177199504337,1.24674249314611e-05,-0.526324344562898,2.40981552667718,0.000418765764418137
2,0.0495662949194548,0.0966542750929368,15.9454770755886,1.26197998038784e-05,-0.18562758680627,2.18734342502006,0.000413627339579384
2,0.0495662949194548,0.0978934324659232,16.732342007435,3.96751019556845e-05,0.553032152496433,2.11466876247586,0.000413627339579384
2,0.0371747211895911,0.0743494423791822,18.1895910780669,3.57691725945197e-05,-0.175357274068253,1.39420026810673,0.000358211783775519
2,0.0346964064436183,0.0693928128872367,18.3147459727385,3.37593807003098e-05,-0.256498409939593,1.41637444122895,0.000346065460907706
2,0.0433705080545229,0.0867410161090458,19.1115241635688,2.70146213281682e-05,-0.354316713649275,2.03767300007263,0.000386912947627213
4,0.0929368029739777,0.185873605947955,26.2118959107807,7.86830692945189e-05,-0.0312453904456869,2.45274530747004,0.000566382560721194
4,0.094175960346964,0.163568773234201,25.5328376703841,8.00729657525982e-05,0.400228441867256,2.47676729400933,0.00057014594139596
4,0.11276332094176,0.174721189591078,27.543990086741,0.000300671397216283,0.921538678726699,2.38845074697988,0.000623878381984907
4,0.100371747211896,0.151177199504337,30.090458488228,0.000237876732103867,0.343192067408923,1.77132493096692,0.000588602023014044
4,0.105328376703841,0.161090458488228,31.6245353159851,0.00018670263218364,-0.260754824485222,2.42802035322249,0.000602960279870057
4,0.0867410161090458,0.148698884758364,32.2614622057001,0.000120480999755421,0.31880217244453,2.4397530315366,0.000547177537992156
4,0.070631970260223,0.14002478314746,30.9442379182156,5.78943248587198e-05,-0.289344935969663,2.20910332005258,0.000493760869113495
4,0.0780669144981413,0.156133828996283,31.1995043370508,7.30058726347503e-05,-0.122017338827829,1.97902322614176,0.000519098191361559
4,0.0855018587360595,0.171003717472119,29.6679058240397,0.000116365167324393,0.327224120459011,1.7185855165572,0.000543255067792257
4,0.101610904584882,0.203221809169765,31.0359355638166,0.000130309375064186,-0.165454213213383,1.73644131626632,0.000592224223497666
4,0.133828996282528,0.228004956629492,30.8859975216853,0.00018719089711595,0.0835281162183447,1.78411048417921,0.000679659072865433
4,0.120198265179678,0.199504337050806,28.8921933085502,0.000192920061626942,0.852187852309381,2.41100293921685,0.000644117514057204
4,0.11276332094176,0.183395291201983,29.6765799256506,0.000168742713888052,0.654957102783849,2.43366066384186,0.000623878381984907
4,0.0954151177199504,0.151177199504337,28.7992565055762,0.000123391674667256,1.1637211997905,4.28645220659524,0.000573884643366133
4,0.0607187112763321,0.121437422552664,28.5390334572491,4.15690414225306e-05,-0.362636724891008,2.26350048372939,0.000457801573455368
4,0.0780669144981412,0.154894671623296,29.9876084262701,3.15751626461032e-05,0.607624685038628,2.88881577254296,0.000519098191361559
4,0.0817843866171004,0.163568773234201,30.8079306071871,3.40150140535208e-05,0.266250447857413,2.06538878493532,0.000531313937779168
4,0.0817843866171004,0.163568773234201,29.543990086741,0.000103180018130331,-0.541852997728427,2.27913059623715,0.000531313937779168
4,0.0842627013630731,0.168525402726146,28.2775712515489,0.000121530158672288,0.126617128929573,1.80214227517877,0.000539304069408698
4,0.104089219330855,0.177199504337051,27.7521685254027,0.000129470333076653,0.602795660217183,2.37192437105499,0.000599402961036888
4,0.132589838909542,0.226765799256506,28.6245353159851,0.000231010999558162,0.900870653995056,2.64138192845648,0.000676505185439929
4,0.14002478314746,0.242874845105328,28.6827757125155,0.000226815920312395,0.921808497726299,2.65942742224759,0.000695213925589987
4,0.141263940520446,0.245353159851301,29.548946716233,0.000207928956857344,0.672758051182286,2.44950992917293,0.000698283317669431
4,0.121437422552664,0.237918215613383,28.7744733581165,0.000209128886700603,0.78836582925712,2.82299555492133,0.000647429194056323
4,0.0954151177199504,0.189591078066914,25.998760842627,7.55636675399058e-05,0.54232034983682,2.19706497890365,0.000573884643366133
4,0.080545229244114,0.159851301115242,27.3692688971499,8.32349493039165e-05,-0.279878674262583,1.73492671621038,0.000527273468967686
4,0.105328376703841,0.19454770755886,26.4969021065675,8.21742063324217e-05,0.0133943247822015,1.50157658111399,0.000602960279870057
4,0.12639405204461,0.229244114002478,28.0631970260223,0.000129085469198118,0.2296562542021,2.3349810233837,0.000660509893128916
4,0.133828996282528,0.245353159851301,29.5390334572491,9.18445157306493e-05,-0.196991424143429,3.06488050767994,0.000679659072865433
4,0.137546468401487,0.252788104089219,28.7695167286245,0.000100787584119858,0.352885963113553,2.67908916674785,0.000689034123633847
4,0.111524163568773,0.216852540272615,30.183395291202,7.30229813923551e-05,0.388252159794257,2.11774598356703,0.000620441009369075
4,0.0731102850061958,0.146220570012392,30.0644361833953,4.77761580869429e-05,-0.144743779294174,1.76070156674728,0.000502348658473465
4,0.0594795539033457,0.118959107806691,30.183395291202,4.62477757409183e-05,-0.2189934355303,1.87317322415108,0.000453106048576956
4,0.0582403965303594,0.115241635687732,31.5018587360595,2.19210234000284e-05,-0.507398209304126,2.36545847857817,0.000448361351875733
4,0.0532837670384139,0.106567534076828,30.2961586121437,5.11822622233339e-05,-0.635730601794385,2.1461700948205,0.000428857953466043
4,0.0483271375464684,0.0966542750929368,29.2565055762082,5.08793065218314e-05,0.213799774325735,1.71973589534453,0.000408424272841772
4,0.057001239157373,0.114002478314746,29.2416356877324,5.9004255508328e-05,0.515250619623,2.05090898791851,0.000443565905424038
4,0.0780669144981413,0.156133828996283,29.8810408921933,0.000104611070655315,0.771833161238931,2.3240125567183,0.000519098191361559
4,0.110285006195787,0.216852540272615,32.7174721189591,0.000152417537381598,0.29703060105329,1.84538048265669,0.000616984486600538
4,0.141263940520446,0.278810408921933,32.4671623296159,0.000197134221889871,-0.227844491786192,2.30464219361597,0.000698283317669431
4,0.147459727385378,0.292441140024783,31.3742255266419,0.000257511027477041,-0.0375527880742625,1.8627080710161,0.000713432224350266
4,0.151177199504337,0.297397769516729,29.998760842627,0.000236712481148864,0.520921084345436,2.28168568495224,0.000722369093292987
4,0.152416356877323,0.30359355638166,28.7162329615861,0.0001433205852226,0.548317409702487,2.73193893729534,0.000725323580442632
4,0.164807930607187,0.329615861214374,30.4832713754647,0.000147836774462661,0.115120757638928,2.18726131067401,0.000754232185973258
4,0.178438661710037,0.354399008674102,31.3135068153655,0.000112081134420163,0.257601438517491,1.86296979101139,0.000784802697352059
4,0.169764560099133,0.338289962825279,31.6951672862454,9.77384827254863e-05,0.208407873947788,1.99514156196976,0.000765490005135763
4,0.143742255266419,0.286245353159851,30.8971499380421,7.05969595640012e-05,0.329939240045352,2.42066570486144,0.000704381977720756
4,0.111524163568773,0.223048327137546,28.6096654275093,8.2291413203096e-05,0.160065037100485,2.12134838784132,0.000620441009369075
4,0.118959107806691,0.236679058240397,29.8550185873606,0.000139842600542106,0.250347895012605,2.14763840227183,0.000640788719090813
4,0.118959107806691,0.236679058240397,29.0978934324659,0.000143479696668324,0.549879455365164,2.32507412859297,0.000640788719090813
4,0.184634448574969,0.220570012391574,31.4287484510533,0.000369160783583931,0.70974522153294,2.45200433490528,0.000798311481050478
4,0.219330855018587,0.245353159851302,33.1623296158612,0.000268807049042333,0.688593542863106,2.81775541490435,0.000870093399590107
4,0.188351920693928,0.183395291201983,32.3717472118959,0.000253211323426088,1.10439853427153,3.63508444614541,0.000806308122854142
4,0.179677819083024,0.169764560099133,32.2490706319703,0.000251192383098992,1.23353874820737,3.68525901588976,0.000787522992154676
4,0.107806691449814,0.172242874845105,30.8475836431227,6.9905955854076e-05,0.262776587416798,2.35886047937088,0.000610012686674099
4,0.0755885997521685,0.149938042131351,31.636926889715,8.00119445171412e-05,-0.228628701248693,1.81633875628803,0.000510792084387049
4,0.0817843866171004,0.163568773234201,30.2850061957869,0.000123711525266893,0.151178406280805,1.50322914811644,0.000531313937779168
4,0.0793060718711276,0.157372986369269,30.6282527881041,0.000112160630737617,0.0245208276385387,1.64049990396807,0.000523201798234706
4,0.118959107806691,0.214374225526642,31.9268897149938,0.000214348198353892,0.375341441404125,2.0612269420521,0.000640788719090813
4,0.120198265179678,0.210656753407683,30.1920693928129,0.000210900783696535,1.17955320966242,3.13955717783223,0.000644117514057204
4,0.158612143742255,0.261462205700124,32.4609665427509,0.000207530940621401,0.528677258765743,1.90393694579626,0.000739919078921512
4,0.187112763320942,0.29368029739777,31.8773234200743,0.000256953757222393,0.350622161402251,1.85509376561273,0.000803651416709622
4,0.154894671623296,0.251548946716233,30.819083023544,0.000169044493362469,0.310361417710494,2.00479626773453,0.000731196741751832
6,0.0954151177199504,0.188351920693928,26.3097893432466,0.000185543715834307,-0.342560656257313,1.91167688417103,0.000573884643366133
6,0.111524163568773,0.220570012391574,25.0793060718711,0.000245996833609043,0.0372900283452225,1.37122012621006,0.000620441009369075
6,0.0842627013630731,0.166047087980173,25.6679058240396,0.000197774909218924,0.0687649707443569,1.45056439659784,0.000539304069408698
6,0.0755885997521685,0.148698884758364,25.089219330855,0.000169941182358265,0.271644779299242,1.77818721798664,0.000510792084387049
6,0.0755885997521685,0.151177199504337,24.4324659231722,0.000114226037975124,0.0116990286226825,1.73595762859302,0.000510792084387049
6,0.100371747211896,0.185873605947955,27.9529120198265,0.000203870759553497,0.639139236275612,2.75682295507596,0.000588602023014044
6,0.138785625774473,0.245353159851301,29.5179677819083,0.000124965205123627,1.03581276381053,3.47398999487732,0.000692130921815412
6,0.14002478314746,0.247831474597274,30.4993804213135,0.00010103518586186,0.898705527790141,3.5468292689773,0.000695213925589987
6,0.156133828996283,0.275092936802974,30.2205700123916,0.000116512730358734,0.786225842192057,3.07378527046017,0.000734115702426861
6,0.133828996282528,0.246592317224287,30.6282527881041,0.000121074293449693,0.458796701409874,2.33688473737489,0.000679659072865433
6,0.106567534076828,0.20817843866171,31.727385377943,9.75225797093796e-05,0.0860991411925359,2.45422916133093,0.000606496734123247
6,0.130111524163569,0.254027261462206,30.1933085501859,0.000184697165003159,-0.012762355321487,1.91815097843293,0.00067015288339657
6,0.130111524163569,0.257744733581165,29.5662949194548,0.000216546495489878,0.0851706233852629,1.73154828105354,0.00067015288339657
6,0.152416356877323,0.292441140024783,28.4622057001239,0.000143786264218654,0.0252600829166616,1.75601705540141,0.000725323580442632
6,0.148698884758364,0.285006195786865,26.2688971499381,0.000116879891425581,1.02592094508651,3.20186115459568,0.000716423567551038
6,0.118959107806691,0.225526641883519,26.6047087980174,0.000103940217259902,1.08527194043801,3.42821808540348,0.000640788719090813
6,0.0855018587360595,0.161090458488228,27.0644361833953,8.94089296315513e-05,1.0988884737915,3.73716057021499,0.000543255067792257
6,0.0346964064436183,0.0693928128872367,25.7905824039653,1.88732289246403e-05,-0.648292991665894,1.95560433434627,0.000346065460907706
6,0.0309789343246592,0.0619578686493185,26.7558859975217,1.08376375533834e-05,0.256897941708102,4.46135528859467,0.000327001123896691
6,0.0458488228004956,0.0916976456009913,27.6617100371747,2.10393877347086e-05,1.12755074170456,3.35222275286208,0.00039781403676084
6,0.0681536555142503,0.136307311028501,28.54770755886,4.40635576867117e-05,0.839116398883692,2.88956529991961,0.000485021048064244
6,0.080545229244114,0.159851301115242,31.8116480793061,0.00019685830753025,0.760753985053884,2.21126710063607,0.000527273468967686
6,0.102850061957869,0.204460966542751,33.7633209417596,0.000191881263013292,0.295196192248827,1.73041488589833,0.000595824403913268
6,0.102850061957869,0.203221809169765,34.0545229244114,0.000175410341277993,0.315915749344779,1.69633830284997,0.000595824403913268
6,0.115241635687732,0.230483271375465,34.8389095415118,0.000157912109935017,0.0690711927130472,1.62931876316328,0.000630696927462375
