tempMLX,FSR_A1,FSR_A2,FSR_A3,FSR_B1,FSR_B2,FSR_B3,FSR_C,porcAper
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,232.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
36.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
41.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
49.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
49.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
49.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
50.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
50.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
50.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
50.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
50.11,0.0,0.0,0.0,0.0,0.0,0.0,70.0,63.0
49.87,0.0,576.0,0.0,0.0,555.0,0.0,2806.0,72.0
49.69,0.0,585.0,0.0,0.0,509.0,0.0,2988.0,82.0
49.61,0.0,731.0,0.0,0.0,419.0,0.0,2976.0,91.0
49.51,0.0,775.0,0.0,0.0,385.0,0.0,3047.0,100.0
49.45,0.0,782.0,0.0,0.0,386.0,0.0,3061.0,100.0
49.61,0.0,788.0,0.0,0.0,400.0,0.0,3071.0,100.0
49.73,0.0,784.0,0.0,0.0,362.0,0.0,3064.0,100.0
49.71,0.0,788.0,0.0,0.0,403.0,0.0,3068.0,100.0
49.77,0.0,794.0,0.0,0.0,400.0,0.0,3061.0,100.0
49.61,0.0,793.0,0.0,0.0,391.0,0.0,3063.0,100.0
49.59,0.0,775.0,0.0,0.0,336.0,0.0,2931.0,100.0
49.57,0.0,767.0,0.0,0.0,386.0,0.0,2734.0,100.0
49.53,0.0,773.0,0.0,0.0,463.0,0.0,2738.0,100.0
49.45,0.0,781.0,0.0,0.0,528.0,0.0,2736.0,100.0
49.33,0.0,775.0,0.0,0.0,511.0,0.0,2763.0,100.0
49.29,0.0,782.0,0.0,0.0,495.0,0.0,2764.0,100.0
49.29,0.0,778.0,0.0,0.0,506.0,0.0,2760.0,100.0
49.31,0.0,880.0,0.0,0.0,498.0,0.0,2794.0,100.0
49.33,0.0,787.0,0.0,0.0,548.0,0.0,2744.0,100.0
49.45,0.0,785.0,0.0,0.0,580.0,0.0,2757.0,100.0
49.37,0.0,784.0,0.0,0.0,593.0,0.0,2775.0,100.0
49.33,0.0,777.0,0.0,0.0,526.0,0.0,2766.0,100.0
49.39,0.0,781.0,0.0,0.0,486.0,0.0,2806.0,100.0
49.37,0.0,753.0,0.0,0.0,596.0,0.0,2816.0,100.0
49.43,0.0,764.0,0.0,0.0,534.0,0.0,2818.0,100.0
49.43,0.0,784.0,0.0,0.0,526.0,0.0,2817.0,100.0
49.43,0.0,777.0,0.0,0.0,540.0,0.0,2817.0,100.0
49.51,0.0,1059.0,0.0,0.0,540.0,0.0,2814.0,100.0
49.37,0.0,785.0,0.0,0.0,548.0,0.0,2821.0,100.0
49.39,0.0,772.0,0.0,0.0,497.0,0.0,2818.0,100.0
49.31,0.0,781.0,0.0,0.0,551.0,0.0,2821.0,100.0
49.37,0.0,784.0,0.0,0.0,547.0,0.0,2824.0,100.0
49.31,0.0,778.0,0.0,0.0,543.0,0.0,2830.0,100.0
49.31,0.0,800.0,0.0,0.0,548.0,0.0,2822.0,100.0
49.31,0.0,769.0,0.0,0.0,304.0,0.0,2790.0,100.0
49.29,0.0,757.0,0.0,0.0,330.0,0.0,2860.0,100.0
49.31,0.0,758.0,0.0,0.0,342.0,0.0,2869.0,100.0
49.29,0.0,764.0,0.0,0.0,358.0,0.0,2868.0,100.0
49.29,0.0,735.0,0.0,0.0,381.0,0.0,2864.0,100.0
49.27,0.0,762.0,0.0,0.0,280.0,0.0,2872.0,100.0
49.27,0.0,743.0,0.0,0.0,313.0,0.0,2899.0,100.0
49.31,0.0,739.0,0.0,0.0,295.0,0.0,2908.0,100.0
49.29,0.0,752.0,0.0,0.0,291.0,0.0,2875.0,100.0
49.31,0.0,702.0,0.0,0.0,272.0,0.0,2862.0,100.0
49.29,0.0,675.0,0.0,0.0,287.0,0.0,2896.0,100.0
49.33,0.0,683.0,0.0,0.0,289.0,0.0,2903.0,100.0
49.39,0.0,693.0,0.0,0.0,285.0,0.0,2908.0,100.0
49.39,0.0,688.0,0.0,0.0,270.0,0.0,2925.0,100.0
49.39,0.0,656.0,0.0,0.0,262.0,0.0,2951.0,100.0
49.37,0.0,605.0,0.0,0.0,217.0,0.0,2972.0,100.0
49.37,0.0,611.0,0.0,0.0,246.0,0.0,2990.0,100.0
49.37,0.0,609.0,0.0,0.0,236.0,0.0,2986.0,100.0
49.33,0.0,588.0,0.0,0.0,235.0,0.0,2997.0,100.0
49.43,0.0,562.0,0.0,0.0,128.0,0.0,2998.0,100.0
49.39,0.0,589.0,0.0,0.0,241.0,0.0,3014.0,100.0
49.41,0.0,585.0,0.0,0.0,237.0,0.0,3024.0,100.0
49.45,0.0,576.0,0.0,0.0,244.0,0.0,3022.0,100.0
49.41,0.0,497.0,0.0,0.0,229.0,0.0,3055.0,100.0
49.33,0.0,412.0,0.0,0.0,267.0,0.0,3077.0,100.0
49.39,0.0,416.0,0.0,0.0,245.0,0.0,3071.0,100.0
49.33,0.0,422.0,0.0,0.0,255.0,0.0,3081.0,100.0
49.31,0.0,439.0,0.0,0.0,252.0,0.0,3079.0,100.0
49.29,0.0,433.0,0.0,0.0,256.0,0.0,3078.0,100.0
49.29,0.0,432.0,0.0,0.0,254.0,0.0,3080.0,100.0
49.31,0.0,425.0,0.0,0.0,260.0,0.0,3094.0,100.0
49.33,0.0,415.0,0.0,0.0,322.0,0.0,3086.0,100.0
49.33,0.0,432.0,0.0,0.0,256.0,0.0,3087.0,100.0
49.33,0.0,414.0,0.0,0.0,259.0,0.0,3098.0,100.0
49.29,0.0,426.0,0.0,0.0,267.0,0.0,3086.0,100.0
49.33,0.0,365.0,0.0,0.0,267.0,0.0,3093.0,100.0
49.27,0.0,434.0,0.0,0.0,261.0,0.0,3102.0,100.0
49.27,0.0,432.0,0.0,0.0,267.0,0.0,3099.0,100.0
49.37,0.0,416.0,0.0,0.0,265.0,0.0,3099.0,100.0
49.33,0.0,435.0,0.0,0.0,257.0,0.0,3102.0,100.0
49.33,0.0,414.0,0.0,0.0,256.0,0.0,3102.0,100.0
49.37,0.0,435.0,0.0,0.0,277.0,0.0,3107.0,100.0
49.25,0.0,436.0,0.0,0.0,267.0,0.0,3106.0,100.0
49.19,0.0,435.0,0.0,0.0,267.0,0.0,3098.0,100.0
49.17,0.0,420.0,0.0,0.0,258.0,0.0,3109.0,100.0
49.19,0.0,433.0,0.0,0.0,259.0,0.0,3109.0,100.0
49.25,0.0,435.0,0.0,0.0,265.0,0.0,3117.0,100.0
49.25,0.0,431.0,0.0,0.0,260.0,0.0,3114.0,100.0
49.25,0.0,438.0,0.0,0.0,270.0,0.0,3114.0,100.0
49.19,0.0,432.0,0.0,0.0,272.0,0.0,3112.0,100.0
49.19,0.0,400.0,0.0,0.0,266.0,0.0,3118.0,100.0
49.17,0.0,410.0,0.0,0.0,257.0,0.0,3122.0,100.0
49.15,0.0,437.0,0.0,0.0,272.0,0.0,3120.0,100.0
49.15,0.0,0.0,0.0,0.0,0.0,0.0,2111.0,15.0
49.23,0.0,0.0,0.0,0.0,0.0,0.0,33.0,15.0
31.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,208.0,0.0,0.0,0.0,0.0,15.0
27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.81,16.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
29.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
28.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
28.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
28.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
28.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
28.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
28.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
28.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
28.63,0.0,0.0,0.0,0.0,0.0,0.0,1117.0,84.0
28.59,0.0,0.0,0.0,0.0,0.0,0.0,2222.0,87.0
28.59,80.0,0.0,0.0,0.0,0.0,0.0,2252.0,87.0
28.63,0.0,0.0,0.0,0.0,0.0,0.0,2273.0,87.0
28.59,0.0,0.0,0.0,0.0,0.0,0.0,2294.0,87.0
28.51,0.0,0.0,0.0,0.0,0.0,0.0,2317.0,87.0
28.53,0.0,0.0,0.0,0.0,0.0,0.0,2338.0,87.0
28.51,74.0,0.0,0.0,0.0,0.0,0.0,2334.0,87.0
28.45,0.0,0.0,0.0,0.0,0.0,0.0,2338.0,87.0
28.47,0.0,0.0,0.0,0.0,0.0,0.0,2213.0,87.0
28.53,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,87.0
28.45,0.0,0.0,0.0,0.0,0.0,0.0,2079.0,87.0
28.45,0.0,0.0,0.0,0.0,0.0,0.0,2071.0,87.0
28.33,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,87.0
28.37,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,87.0
28.37,0.0,0.0,0.0,0.0,0.0,0.0,2094.0,87.0
28.45,0.0,0.0,0.0,0.0,0.0,0.0,2101.0,87.0
28.39,0.0,0.0,0.0,0.0,0.0,0.0,2115.0,87.0
28.31,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,87.0
28.33,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,88.0
28.31,0.0,208.0,0.0,0.0,0.0,0.0,3540.0,91.0
28.27,0.0,223.0,0.0,0.0,0.0,0.0,3495.0,91.0
28.23,0.0,190.0,0.0,0.0,0.0,0.0,3358.0,91.0
28.25,0.0,0.0,0.0,0.0,0.0,0.0,3318.0,91.0
28.27,0.0,169.0,0.0,0.0,0.0,0.0,3316.0,91.0
28.27,0.0,144.0,0.0,0.0,0.0,0.0,3324.0,93.0
28.31,0.0,670.0,0.0,0.0,0.0,0.0,3322.0,96.0
28.33,0.0,121.0,0.0,0.0,0.0,0.0,3323.0,99.0
28.27,0.0,190.0,0.0,0.0,0.0,0.0,3322.0,100.0
28.31,0.0,186.0,0.0,0.0,0.0,0.0,3325.0,100.0
28.31,0.0,189.0,0.0,0.0,0.0,0.0,3325.0,100.0
28.27,0.0,208.0,0.0,0.0,0.0,0.0,3335.0,100.0
28.33,0.0,128.0,0.0,0.0,0.0,0.0,3343.0,100.0
28.27,0.0,194.0,0.0,0.0,0.0,0.0,3334.0,100.0
28.27,0.0,0.0,0.0,0.0,0.0,0.0,3274.0,100.0
28.27,0.0,62.0,0.0,0.0,0.0,0.0,3078.0,100.0
28.27,0.0,34.0,0.0,0.0,0.0,0.0,3073.0,100.0
28.31,0.0,58.0,0.0,0.0,0.0,0.0,3078.0,100.0
28.27,0.0,25.0,0.0,0.0,0.0,0.0,3073.0,100.0
28.33,0.0,54.0,0.0,0.0,0.0,0.0,3083.0,100.0
28.31,0.0,58.0,0.0,0.0,0.0,0.0,3078.0,100.0
28.27,0.0,54.0,0.0,0.0,0.0,0.0,3084.0,100.0
28.27,0.0,61.0,0.0,0.0,0.0,0.0,3094.0,100.0
28.31,0.0,59.0,0.0,0.0,0.0,376.0,3097.0,100.0
28.27,0.0,48.0,0.0,0.0,0.0,0.0,3100.0,100.0
28.31,0.0,64.0,0.0,0.0,0.0,0.0,3093.0,100.0
28.27,0.0,51.0,0.0,0.0,0.0,0.0,3100.0,100.0
28.27,0.0,48.0,0.0,0.0,0.0,0.0,3103.0,100.0
28.25,0.0,64.0,0.0,0.0,0.0,0.0,3101.0,100.0
28.27,0.0,63.0,0.0,0.0,0.0,0.0,3104.0,100.0
28.27,0.0,64.0,0.0,0.0,0.0,0.0,3102.0,100.0
28.31,0.0,62.0,0.0,0.0,0.0,0.0,3102.0,100.0
28.25,0.0,67.0,0.0,0.0,0.0,0.0,3101.0,100.0
28.27,0.0,67.0,0.0,0.0,0.0,0.0,3105.0,100.0
28.27,0.0,62.0,0.0,0.0,0.0,0.0,3113.0,100.0
28.25,0.0,70.0,0.0,0.0,0.0,0.0,3108.0,100.0
28.27,0.0,0.0,0.0,0.0,0.0,0.0,3106.0,100.0
28.27,0.0,63.0,0.0,0.0,0.0,0.0,3117.0,100.0
28.31,0.0,58.0,0.0,0.0,0.0,0.0,3125.0,100.0
28.39,0.0,58.0,0.0,0.0,0.0,0.0,3123.0,100.0
28.43,0.0,57.0,0.0,0.0,0.0,0.0,3122.0,100.0
28.37,0.0,0.0,0.0,0.0,0.0,0.0,3121.0,100.0
28.39,0.0,61.0,0.0,0.0,0.0,0.0,3128.0,100.0
28.39,0.0,10.0,0.0,0.0,0.0,0.0,3127.0,100.0
28.33,0.0,53.0,0.0,0.0,0.0,0.0,3128.0,100.0
28.33,0.0,51.0,0.0,0.0,0.0,0.0,3127.0,100.0
28.43,0.0,46.0,0.0,0.0,0.0,0.0,3129.0,100.0
28.37,0.0,55.0,0.0,0.0,0.0,0.0,3126.0,100.0
28.39,0.0,58.0,0.0,0.0,0.0,0.0,3123.0,100.0
28.39,0.0,63.0,0.0,0.0,0.0,0.0,3135.0,100.0
28.43,0.0,61.0,0.0,0.0,0.0,0.0,3127.0,100.0
28.45,0.0,55.0,0.0,0.0,0.0,0.0,3134.0,100.0
28.39,0.0,59.0,0.0,0.0,0.0,0.0,3129.0,100.0
28.51,0.0,56.0,0.0,0.0,0.0,0.0,3133.0,100.0
28.51,0.0,60.0,0.0,0.0,0.0,0.0,3132.0,100.0
28.47,0.0,0.0,0.0,0.0,0.0,0.0,3135.0,100.0
28.45,0.0,61.0,0.0,0.0,0.0,0.0,3140.0,100.0
28.45,0.0,67.0,0.0,0.0,0.0,0.0,3140.0,100.0
28.47,0.0,59.0,0.0,0.0,0.0,0.0,3137.0,100.0
28.45,0.0,64.0,0.0,0.0,0.0,0.0,3146.0,100.0
28.45,0.0,59.0,0.0,0.0,0.0,0.0,3143.0,100.0
28.45,0.0,64.0,0.0,0.0,0.0,0.0,3142.0,100.0
28.47,0.0,62.0,0.0,0.0,0.0,0.0,3139.0,100.0
28.45,0.0,0.0,0.0,0.0,0.0,0.0,3143.0,100.0
28.51,0.0,64.0,0.0,0.0,0.0,0.0,3145.0,100.0
28.43,0.0,64.0,0.0,0.0,0.0,0.0,3126.0,100.0
28.47,0.0,66.0,0.0,0.0,0.0,0.0,3140.0,100.0
28.45,0.0,57.0,0.0,0.0,0.0,0.0,3139.0,100.0
28.45,0.0,62.0,0.0,0.0,0.0,0.0,3140.0,100.0
28.51,0.0,0.0,0.0,0.0,0.0,0.0,3141.0,15.0
28.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
27.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
